    ,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
79,2.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.29525431990623474,0.001583160599693656,0.0,0.0,0.0,0.0,0.0,0.2944505214691162,0.08190732449293137,0.0,0.029301298782229424,0.23000730574131012,0.0,0.2383296638727188,0.0,0.0,0.0059758699499070644,0.12260500341653824,0.12403776496648788,0.0015187555691227317,0.0,0.002040569670498371,0.002192756626754999,0.01547772716730833,0.01498315017670393,0.0,0.0,0.0,0.15351372957229614,0.03393036499619484,0.028507670387625694,0.11847573518753052,0.11955016851425171,0.06169876456260681,0.06384658068418503,0.038792990148067474,0.03707924857735634,0.10083559900522232,0.023965951055288315,0.02452867291867733,0.0,0.0,0.0005068836035206914,0.025952911004424095,0.02717677317559719,0.0,0.0,0.0,0.0,0.0,0.0,0.011490002274513245,0.0,0.0,0.11401179432868958,0.0,0.0,0.0,0.43194782733917236,0.0016400553286075592,0.0,0.06540954113006592,0.0,0.0,0.36712777614593506
80,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.003018005285412073,0.3006182312965393,0.0020712274126708508,0.0,0.0,0.0,0.0,0.009532416239380836,0.29956749081611633,0.01708666980266571,0.0023850600700825453,0.033800385892391205,0.08426380157470703,0.0,0.41198718547821045,0.0,0.0,0.0065748863853514194,0.12590131163597107,0.12527047097682953,0.0022499298211187124,0.0,0.0,0.0008160129655152559,0.009981786832213402,0.009864235296845436,0.0,0.0,0.0030643404461443424,0.12844474613666534,0.043871939182281494,0.04012524336576462,0.01899535022675991,0.01911916956305504,0.0371616892516613,0.03528336435556412,0.05068717151880264,0.05012449622154236,0.10613800585269928,0.04024799168109894,0.040247656404972076,0.0,0.0005113573279231787,0.0,0.04283156618475914,0.04301231727004051,0.0,0.0,0.0,0.0,0.0,0.0,0.014660164713859558,0.0,0.0,0.19076789915561676,0.0,0.0,0.0,0.6912546157836914,0.0023198574781417847,0.0,0.0741199254989624,0.0,0.0,0.6560666561126709
81,2.7,0.0,0.0,0.0,0.0,0.0,0.02318822406232357,0.27215078473091125,0.0025738223921507597,0.0,0.0,0.0,0.0,0.028025085106492043,0.2709914743900299,0.0,0.013612319715321064,0.03747241199016571,0.016347898170351982,0.0,0.360392689704895,0.18459933996200562,0.0,0.006138000171631575,0.13349509239196777,0.1271226406097412,0.0016672579804435372,0.0,0.00861234962940216,0.009483774192631245,0.013259418308734894,0.013627695851027966,0.03098512627184391,0.0,0.027377957478165627,0.11776094883680344,0.07715167850255966,0.07388165593147278,0.0,0.0011952926870435476,0.018112467601895332,0.01328189205378294,0.05894888937473297,0.0597517155110836,0.10758509486913681,0.04950155317783356,0.04888185113668442,0.0,0.0013703984441235662,0.0,0.03239931911230087,0.03198609873652458,0.0,0.0,0.0,0.0,0.0,0.0,0.011776536703109741,0.0,0.0,0.2594086229801178,0.0,0.0,0.0,1.0127546787261963,0.0037969350814819336,0.0,0.05379515141248703,0.0,0.0,0.9378727674484253
82,2.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.032070402055978775,0.2736819088459015,0.002867875387892127,0.0,0.0,0.0,0.0,0.037358686327934265,0.2724047601222992,0.0,0.025539515540003777,0.04069702699780464,0.0,0.0,0.2790999412536621,0.3659130930900574,0.0,0.0056968261487782,0.15128181874752045,0.1431710571050644,0.0012688961578533053,0.0,0.010324215516448021,0.011003208346664906,0.02348903752863407,0.024092238396406174,0.09203793108463287,0.0,0.12467475980520248,0.08415931463241577,0.09228941053152084,0.08875623345375061,0.0,0.0012792106717824936,0.01574222557246685,0.009058027528226376,0.06028611212968826,0.062142692506313324,0.1066679134964943,0.04482124000787735,0.043697915971279144,0.00039441618719138205,0.002008758019655943,0.0,0.00792086124420166,0.007264956831932068,0.0,0.0,0.0,0.0,0.0,0.0,0.010583490133285522,0.0,0.0,0.2248658537864685,0.0,0.0,0.0,0.9249101877212524,0.0043096840381622314,0.0,0.0654444545507431,0.0,0.0,0.8181408047676086
83,2.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.04625769704580307,0.2854827344417572,0.0030355416238307953,0.0,0.0,0.0,0.0,0.05095299705862999,0.2840959429740906,0.0,0.020544400438666344,0.026258721947669983,0.0,0.0010225903242826462,0.24219901859760284,0.4532798230648041,0.0,0.004463354125618935,0.14317533373832703,0.1325460523366928,0.000920192978810519,0.0,0.0,0.00020392372971400619,0.018989669159054756,0.01981959119439125,0.10063885152339935,0.01078504417091608,0.15842269361019135,0.02575676515698433,0.09654627740383148,0.09427721053361893,0.0,0.0014796452596783638,0.03189440071582794,0.02404109202325344,0.06335590779781342,0.06525868922472,0.11294212192296982,0.04962407425045967,0.048445045948028564,0.0,0.0027380685787647963,0.0,0.004030412994325161,0.0029245764017105103,0.0,0.0,0.0,0.0,0.0,0.0,0.010195627808570862,0.0,0.0,0.12090146541595459,0.0,0.0,0.0,0.5632291436195374,0.004368528723716736,0.0,0.09881547093391418,0.0,0.0,0.42681774497032166
84,2.8,0.0,0.0,0.0,0.0,0.0,0.04767702892422676,0.2722395360469818,0.0029261589515954256,0.0,0.0,0.0,0.0,0.05214783921837807,0.27089983224868774,0.0,0.011692908592522144,0.007497078273445368,0.0,0.028280513361096382,0.15302595496177673,0.5758711099624634,0.0,0.0034284440334886312,0.12835204601287842,0.11614038050174713,0.0003528411907609552,0.0,0.00047387255472131073,0.0,0.0178479366004467,0.018791882321238518,0.1186961978673935,0.04390264302492142,0.1740586906671524,0.02790011838078499,0.09154751896858215,0.08881745487451553,0.0,0.0019073551520705223,0.04513042792677879,0.037552446126937866,0.06148931384086609,0.06293082237243652,0.12449818849563599,0.04040912166237831,0.03940589725971222,0.0033196446020156145,0.010341420769691467,0.0073110321536660194,0.005745046306401491,0.004189847037196159,0.0,0.0,0.0,0.0,0.0,0.0,0.0068109892308712006,0.0,0.0,0.045772112905979156,0.0,0.0,0.0,0.3232957720756531,0.0039001405239105225,0.0,0.09230026602745056,0.0,0.0,0.1488858312368393
85,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.04177172854542732,0.28554457426071167,0.0026185333263128996,0.0,0.0,0.0,0.0,0.04488537833094597,0.284310519695282,0.0,0.01264335960149765,0.0006204747478477657,0.0,0.08678103238344193,0.09871385991573334,0.6125507354736328,0.0005118948174640536,0.0032400679774582386,0.1009766086935997,0.09527996182441711,0.0007737377309240401,0.0,0.0,4.627774251275696e-05,0.01868898794054985,0.019696218892931938,0.13752640783786774,0.054271090775728226,0.19286926090717316,0.021701790392398834,0.07578620314598083,0.07314731925725937,0.0,0.0004883239744231105,0.055856503546237946,0.05002448707818985,0.06481636315584183,0.0655047595500946,0.13263320922851562,0.04238581657409668,0.04172324389219284,0.003852937836199999,0.029783347621560097,0.026812931522727013,0.006495349109172821,0.00489939795807004,0.0,0.0,0.0,0.0,0.0,0.0,0.003735911101102829,0.0,0.0,0.0210587028414011,0.0,0.0,0.0,0.24170786142349243,0.002887972630560398,0.0,0.062207821756601334,0.0,0.0,0.055775757879018784
86,2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.04294858127832413,0.2511301338672638,0.002133321948349476,0.0,0.0,0.0,0.0,0.044804442673921585,0.25009942054748535,0.0,0.014263326302170753,0.0006670444854535162,0.0,0.118867427110672,0.11913902312517166,0.5716543197631836,0.0,0.0035730309318751097,0.0792609453201294,0.08218009769916534,0.020546721294522285,0.019228382036089897,0.0,0.0012592463754117489,0.016528327018022537,0.01754104346036911,0.12480796873569489,0.04794412851333618,0.18743279576301575,0.01343461312353611,0.03869452327489853,0.03689294308423996,0.000622833613306284,0.0,0.05215711146593094,0.04846962168812752,0.07056738436222076,0.07056544721126556,0.13825464248657227,0.040552325546741486,0.04022880271077156,0.0006020694854669273,0.039101339876651764,0.03695607930421829,0.005863877013325691,0.004549016244709492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03479933738708496,0.0,0.0,0.0,0.29588019847869873,0.0013649110915139318,0.0,0.005587210413068533,0.0,0.0,0.10773102939128876
87,2.9,0.0,0.0,0.0,0.0,0.0,0.03920285776257515,0.21911515295505524,0.0018803903367370367,0.0,0.0,0.0,0.0,0.04257116839289665,0.21823447942733765,0.0,0.026374584063887596,0.015467606484889984,0.0,0.14548994600772858,0.24584892392158508,0.33741089701652527,0.0,0.005786153953522444,0.06481871753931046,0.07223959267139435,0.02034560777246952,0.018855560570955276,0.0,0.0020663368050009012,0.012725451961159706,0.01341671496629715,0.07145829498767853,0.010959425009787083,0.16536389291286469,0.014033122919499874,0.002070618560537696,0.0,0.0009814549703150988,0.0,0.03527737781405449,0.03523992747068405,0.07735639810562134,0.07708929479122162,0.14021900296211243,0.04007118567824364,0.03993409499526024,0.0,0.035020582377910614,0.03358745947480202,0.010383913293480873,0.00959992129355669,0.0,0.0,0.0,0.0,0.0,0.04639754444360733,0.0008687153458595276,0.0,0.0,0.02812383882701397,0.0,0.0,0.0,0.3404812812805176,5.4389238357543945e-05,0.0,0.0,0.0,0.0,0.21649885177612305
88,2.933333333333333,0.0,0.0,0.0,0.0,0.0,0.02913159877061844,0.19377195835113525,0.0017153864027932286,0.0,0.0,0.0,0.0,0.028909647837281227,0.19301392138004303,0.0,0.02605384588241577,0.020441574975848198,0.017571352422237396,0.09222093224525452,0.34607815742492676,0.12257541716098785,0.0,0.005618551280349493,0.032623130828142166,0.04247696325182915,0.008611219935119152,0.0071638040244579315,0.0,0.002123140497133136,0.008698754012584686,0.008901601657271385,0.01384972594678402,0.0,0.11634182184934616,0.04423247650265694,0.00228722277097404,0.0,0.0017029795562848449,0.0,0.03791089728474617,0.04079672321677208,0.08114110678434372,0.08090998232364655,0.14700499176979065,0.040094535797834396,0.039931584149599075,0.0,0.05175567790865898,0.050656285136938095,0.027873540297150612,0.02745208516716957,0.0,0.0,0.0,0.0,0.0,0.032584212720394135,0.0018907410558313131,0.0,0.0,0.04847222939133644,0.0,0.0,0.0,0.34452301263809204,0.0,0.0,0.0,0.0,0.0,0.24204790592193604
89,2.966666666666667,0.0,0.0,0.0,0.0,0.0,0.023103486746549606,0.19525617361068726,0.0012999559985473752,0.0,0.0,0.0,0.0,0.020647268742322922,0.19465303421020508,0.003693094477057457,0.019899023696780205,0.020864365622401237,0.06042804196476936,0.010367081500589848,0.3111639618873596,0.06481722742319107,0.0,0.004137431737035513,0.05309563875198364,0.05959848314523697,0.000959048222284764,0.0,0.0,0.001140743843279779,0.006622196640819311,0.0065301209688186646,0.0,0.0,0.1234997883439064,0.04472729191184044,0.0018861152930185199,0.0,0.0011974411318078637,0.0,0.03239588811993599,0.03576968237757683,0.0777743011713028,0.07712191343307495,0.15112116932868958,0.032501429319381714,0.03252788633108139,0.0,0.03828579932451248,0.037265993654727936,0.03854681923985481,0.038414038717746735,0.0,0.0,0.0,0.0,0.0,0.0,0.0062806010246276855,0.0,0.0,0.08906755596399307,0.0,0.0,0.0,0.3692408800125122,0.00011012889444828033,0.0,0.013505869545042515,0.0,0.0,0.28149285912513733
90,3.0,0.0,0.0,0.0,0.0,0.0,0.01820182055234909,0.19555699825286865,0.0009792093187570572,0.0,0.0,0.0,0.0,0.01567748375236988,0.1950695514678955,0.0,0.011057357303798199,0.016057683154940605,0.05957646295428276,0.0,0.23641164600849152,0.03543281555175781,0.0,0.004258561879396439,0.08513558655977249,0.08805461972951889,0.0008837217465043068,0.0,0.0,0.0006147660897113383,0.0055817714892327785,0.005568510387092829,0.0,0.0,0.12472109496593475,0.07083847373723984,0.010736529715359211,0.007432425860315561,0.00038697264972142875,0.0,0.04303969070315361,0.04584410786628723,0.07622651755809784,0.0750357061624527,0.1487806886434555,0.02806517295539379,0.028340496122837067,0.0,0.014852297492325306,0.01367009524255991,0.04697458818554878,0.04698459431529045,0.0,0.0,0.0,0.0,0.0,0.0,0.008301258087158203,0.0,0.0,0.13776755332946777,0.0,0.0,0.0,0.5610335469245911,0.001531507819890976,0.0,0.0340225026011467,0.0,0.0,0.4718727767467499
91,3.033333333333333,0.0,0.0,0.0,0.0,0.0,0.009664701297879219,0.18800456821918488,0.0008426124113611877,0.0,0.0,0.0,0.0,0.0064860619604587555,0.18755313754081726,0.007952826097607613,0.0,0.00723310885950923,0.06493457406759262,0.0,0.20566053688526154,0.0,0.0,0.004249806981533766,0.07699380815029144,0.08030510693788528,0.0012412045616656542,0.0,0.0,0.0006522034527733922,0.0015629638219252229,0.00165605079382658,0.0,0.0032074367627501488,0.11432463675737381,0.07993923872709274,0.021002179011702538,0.017102940008044243,0.009439574554562569,0.008927864953875542,0.06959021091461182,0.07238598167896271,0.07187492400407791,0.07044415175914764,0.14882147312164307,0.020779436454176903,0.021153833717107773,0.0,0.026496270671486855,0.025349441915750504,0.049617502838373184,0.049664463847875595,0.0,0.0,0.0,0.0,0.0,0.0,0.010986879467964172,0.0,0.0,0.17186853289604187,0.0,0.0,0.0,0.705250084400177,0.003324061632156372,0.0,0.06997925788164139,0.0,0.0,0.6080456972122192
92,3.066666666666667,0.0,0.0,0.0,0.0,0.0,0.003296792507171631,0.1854841411113739,0.0009139631292782724,0.0,0.0,0.0,0.0,0.0014417999191209674,0.18500201404094696,0.01964235119521618,0.0,0.008845767937600613,0.07243983447551727,0.0,0.1632222980260849,0.0,0.000488576537463814,0.005233423318713903,0.07326538860797882,0.07702922075986862,0.003475639270618558,0.001954312203451991,0.0,0.0006418919074349105,0.0008882716647349298,0.0010490624699741602,0.0,0.00667717307806015,0.09767451137304306,0.10283774137496948,0.032868292182683945,0.027778884395956993,0.0329008586704731,0.032589640468358994,0.09140010923147202,0.09439247101545334,0.06700436770915985,0.06545089185237885,0.14809104800224304,0.017452888190746307,0.017865924164652824,0.0,0.023578688502311707,0.022520504891872406,0.05058860778808594,0.05070127174258232,0.0,0.0,0.0,0.0,0.0,0.0,0.014643803238868713,0.0,0.0,0.21247997879981995,0.0,0.0,0.0,0.8723387122154236,0.005680732429027557,0.0,0.11922395974397659,0.0,0.0,0.767792820930481
93,3.1,0.0,0.0,0.0,0.0,0.0,0.0070608556270599365,0.15206597745418549,0.0008211886743083596,0.0,0.0,0.0,0.0,0.006533398758620024,0.15167935192584991,0.033701080828905106,0.0,0.008958526886999607,0.08087190985679626,0.0,0.09313791245222092,0.0,0.001574464375153184,0.006001109257340431,0.07466800510883331,0.07677226513624191,0.0015274431789293885,0.00039293451118282974,0.0,0.00028935144655406475,0.003690294921398163,0.003792175790295005,0.0,0.0034832933451980352,0.08356721699237823,0.11572904884815216,0.04597817361354828,0.040071163326501846,0.05180267244577408,0.052287351340055466,0.1061510443687439,0.10954403132200241,0.0630732849240303,0.06136193871498108,0.144731342792511,0.015972016379237175,0.016446152701973915,0.0,0.012002580799162388,0.01096675731241703,0.045197125524282455,0.04545807093381882,0.0,0.0,0.0,0.0,0.0,0.0,0.012324392795562744,0.0,0.0,0.25271105766296387,0.0,0.0,0.0,1.083338737487793,0.0070170387625694275,0.0,0.1095135509967804,0.0,0.0,0.9384719729423523
94,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.007201152388006449,0.15533018112182617,0.0008603470050729811,0.0,0.0,0.0,0.0,0.00627294834703207,0.15492092072963715,0.03404814004898071,0.0,0.008261638693511486,0.07450602203607559,0.0,0.05654361471533775,0.0,0.0021135860588401556,0.0061711217276751995,0.0859827771782875,0.08555222302675247,0.0006314096390269697,0.0,0.00019425328355282545,0.0,0.005006172228604555,0.005089468788355589,0.0,0.0,0.0907662957906723,0.11752718687057495,0.05087948590517044,0.044389672577381134,0.05469120293855667,0.055853184312582016,0.10626310110092163,0.10974971204996109,0.06142473220825195,0.05966617539525032,0.13786403834819794,0.014971297234296799,0.015464984811842442,0.0,0.0011621506419032812,0.0,0.04272720590233803,0.043066564947366714,0.0,0.0,0.0,0.0,0.0,0.0,0.012942522764205933,0.0,0.0,0.26109063625335693,0.0,0.0,0.0,1.1077457666397095,0.0072061046957969666,0.0,0.11389914900064468,0.0,0.0,0.9681665301322937
95,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0034798579290509224,0.16507427394390106,0.0009149262332357466,0.0,0.0,0.0,0.0,0.002299462677910924,0.1646585911512375,0.03146796301007271,0.0,0.00632910430431366,0.08302394300699234,0.0,0.05955342575907707,0.0,0.001757509307935834,0.005563014652580023,0.08715179562568665,0.0842660516500473,0.00025406607892364264,0.0,0.002544224262237549,0.001974743325263262,0.004850885830819607,0.004947674926370382,0.0,0.0,0.08808055520057678,0.1127053052186966,0.04762355238199234,0.040739044547080994,0.05343363806605339,0.05518043786287308,0.10083061456680298,0.10428603738546371,0.05750657618045807,0.055691249668598175,0.1301122009754181,0.015178177505731583,0.01571517437696457,0.0,0.0012740299571305513,0.0,0.0404355488717556,0.04079241678118706,0.0,0.0,0.0,0.0,0.0,0.0,0.014723539352416992,0.0,0.0,0.24198447167873383,0.0,0.0,0.0,1.025950312614441,0.007464088499546051,0.0,0.13709717988967896,0.0,0.0,0.8921593427658081
96,3.2,0.0,0.0,0.0,0.0,0.0,0.0019341183360666037,0.16596929728984833,0.0007852984126657248,0.0,0.0,0.0,0.0,0.0,0.16557984054088593,0.02883458137512207,0.0,0.0031422164756804705,0.08572720736265182,0.0,0.054968636482954025,0.0,0.001640688511542976,0.00495739234611392,0.08420141786336899,0.07886551320552826,0.0,0.0,0.005129442550241947,0.004268281627446413,0.004387776833027601,0.004617010708898306,0.0,0.0,0.08950129896402359,0.11122012138366699,0.04407670721411705,0.03651367500424385,0.052391935139894485,0.05472909286618233,0.10484635829925537,0.10799731314182281,0.056187838315963745,0.05423761531710625,0.12267151474952698,0.014960984699428082,0.015534082427620888,0.0,0.0015330096939578652,0.0,0.03587852790951729,0.03609880432486534,0.0,0.0,0.0,0.0,0.0,0.0,0.011188536882400513,0.0,0.0,0.20320141315460205,0.0,0.0,0.0,0.8940693736076355,0.006204105913639069,0.0,0.10488368570804596,0.0,0.0,0.7466080188751221
97,3.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.00031897437293082476,0.16325601935386658,0.000640709709841758,0.0,0.0,0.0,0.0,0.0,0.1629103422164917,0.03495952486991882,0.0,0.0023597318213433027,0.08473072201013565,0.0,0.04643883556127548,0.0,0.0012088286457583308,0.0042093675583601,0.07555714249610901,0.07029421627521515,0.0001012095162877813,0.0,0.011130149476230145,0.010236791335046291,0.006030955817550421,0.006260561291128397,0.0,0.0,0.07835645973682404,0.1128414198756218,0.04456375166773796,0.036894287914037704,0.059258367866277695,0.06179573014378548,0.10830545425415039,0.11142710596323013,0.05390341207385063,0.05184721201658249,0.11749432235956192,0.013932820409536362,0.014518681913614273,0.0,0.0015863976441323757,0.0,0.03190426155924797,0.031989797949790955,0.0,0.0,0.0,0.0,0.0,0.0,0.008812859654426575,0.0,0.0,0.15400217473506927,0.0,0.0,0.0,0.711243748664856,0.004857689142227173,0.0,0.08336891233921051,0.0,0.0,0.5584118366241455
98,3.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0017882926622405648,0.16408710181713104,0.0006099948077462614,0.0,0.0,0.0,0.0,0.0,0.16375192999839783,0.03276140242815018,0.0,0.002825373550876975,0.10337146371603012,0.0,0.08119737356901169,0.0,0.00034497055457904935,0.003947753459215164,0.04855392873287201,0.045663315802812576,0.0005357998888939619,0.0,0.0003391448117326945,0.0,0.005880428943783045,0.006083677057176828,0.0,0.0,0.05851859226822853,0.10457281023263931,0.043386928737163544,0.035642266273498535,0.05594668909907341,0.05797327309846878,0.10251154005527496,0.10587084293365479,0.053240954875946045,0.05147108808159828,0.11007702350616455,0.01729995384812355,0.01777849718928337,0.0,0.0044892318546772,0.0030398808885365725,0.029631411656737328,0.029774993658065796,0.0,0.0,0.0,0.0,0.0,0.0,0.005298934876918793,0.0,0.0,0.09273142367601395,0.0,0.0,0.0,0.47563403844833374,0.0025557465851306915,0.0,0.04295564442873001,0.0,0.0,0.32249772548675537
99,3.3,0.0,0.0,0.0,0.0,0.0,0.0027116630226373672,0.17969506978988647,0.0007099065696820617,0.0,0.0,0.0,0.0,0.0,0.17929702997207642,0.03150554746389389,0.0,0.003825739026069641,0.10946071892976761,0.0,0.13730491697788239,0.0,0.0,0.004118532408028841,0.0310452189296484,0.030926525592803955,0.0031961859203875065,0.0020528046879917383,0.0,0.000400498800445348,0.00611941609531641,0.006404291372746229,0.01568606309592724,0.00010365807975176722,0.05143885686993599,0.08884506672620773,0.0451052300632,0.038043633103370667,0.03145021200180054,0.03270098194479942,0.07918861508369446,0.08190795034170151,0.05371665209531784,0.05236867815256119,0.09948043525218964,0.022145412862300873,0.022460054606199265,0.0,0.010878962464630604,0.009592142887413502,0.021901728585362434,0.02193090133368969,0.0,0.0,0.0,0.0,0.0,0.0,0.0035975128412246704,0.0,0.0,0.061680980026721954,0.0,0.0,0.0,0.3528096079826355,0.001173410564661026,0.0,0.019926808774471283,0.0,0.0,0.20272791385650635
100,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.002417450537905097,0.17964287102222443,0.0008445552666671574,0.0,0.0,0.0,0.0,0.0,0.179213285446167,0.01891517825424671,0.0,0.0038288321811705828,0.09112658351659775,0.0011983888689428568,0.20869581401348114,0.0,0.0,0.004366952460259199,0.024139821529388428,0.024967750534415245,0.0053410097025334835,0.0040285042487084866,0.0,0.0008416855707764626,0.004384435247629881,0.004739358555525541,0.022433647885918617,0.0034055435098707676,0.05449727550148964,0.06657018512487411,0.03622932732105255,0.03009389340877533,0.002248550998046994,0.0029616421088576317,0.05773556977510452,0.059599846601486206,0.05350274592638016,0.052434589713811874,0.09012304991483688,0.022933844476938248,0.023164253681898117,0.0,0.022545572370290756,0.021449105814099312,0.019975150004029274,0.019883347675204277,0.0,0.0,0.0,0.0,0.0,0.0,0.0029194988310337067,0.0,0.0,0.037964027374982834,0.0,0.0,0.0,0.26762622594833374,0.0005764011293649673,0.0,0.014391192235052586,0.0,0.0,0.11457816511392593
101,3.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.19229383766651154,0.0010741985170170665,0.0,0.0,0.0,0.0,0.0,0.19179262220859528,0.0,0.0,0.004920129664242268,0.04357200860977173,0.03457195684313774,0.23432987928390503,0.0,0.0,0.005242285318672657,0.023334713652729988,0.026493677869439125,0.002469790866598487,0.0007836018921807408,0.0,0.0014287603553384542,0.0052380645647645,0.005577781703323126,0.03338015824556351,0.0,0.060339394956827164,0.05916024371981621,0.0393882691860199,0.03432532399892807,7.216675294330344e-05,0.0,0.05112285539507866,0.05222531780600548,0.05415929853916168,0.05344521999359131,0.07926420122385025,0.02666592039167881,0.02678283303976059,0.0,0.024616682901978493,0.02369912713766098,0.01905784383416176,0.01885060779750347,0.0,0.0,0.0,0.0,0.0,0.0,0.001676060608588159,0.0,0.0,0.02149544656276703,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.004416974727064371,0.0,0.009207457304000854,0.07087679207324982
102,3.4,0.0,0.0,0.0,0.0,0.0,0.008990474976599216,0.18000642955303192,0.0013654388021677732,0.0,0.0,0.0,0.0,0.010174257680773735,0.1794278770685196,0.0,0.004062214400619268,0.01026338990777731,0.014693830162286758,0.054585691541433334,0.16500604152679443,0.09291164577007294,0.0,0.006227537058293819,0.035977911204099655,0.04097700119018555,0.0022062095813453197,0.0,0.0,0.0019006457878276706,0.009061342105269432,0.009440009482204914,0.06648772209882736,0.0,0.07842306792736053,0.06553998589515686,0.059504296630620956,0.05539478734135628,0.0006390174385160208,0.0,0.05066884309053421,0.05019378662109375,0.05354127287864685,0.05334266275167465,0.06904780119657516,0.02941850572824478,0.02929283119738102,0.00018395598453935236,0.0009535923018120229,0.0,0.012431714683771133,0.011984041891992092,0.0,0.0,0.0,0.0,0.0,0.03053036890923977,0.0,0.0,0.0,0.007161435671150684,0.0,0.0,0.0,0.20447763800621033,0.0,0.0,0.0,0.0,0.0,0.0924675390124321
103,3.433333333333333,0.0,0.0,0.0,0.0,0.0,0.005840899422764778,0.17157723009586334,0.0016458856407552958,0.0,0.0,0.0,0.0,0.010874705389142036,0.1708931177854538,0.0,0.006165091879665852,0.013452311046421528,0.0,0.040135085582733154,0.1387683004140854,0.15861210227012634,0.0,0.0067757428623735905,0.04684009775519371,0.05430958420038223,0.0027001334819942713,0.0,0.0,0.0022595010232180357,0.01162994746118784,0.011988379061222076,0.0840878039598465,0.0,0.09284068644046783,0.06971808522939682,0.079501211643219,0.07636561989784241,0.0013023398350924253,0.0,0.05602239444851875,0.054546456784009933,0.049951761960983276,0.05034267157316208,0.061686381697654724,0.02530377171933651,0.024889253079891205,0.003155600046738982,0.0007144398987293243,0.0,0.004118263255804777,0.00358111341483891,0.0,0.0,0.0,0.0,0.0,0.048530396074056625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20086124539375305,0.0,0.0,0.0,0.0008281107875518501,0.0,0.11842857301235199
104,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.003059474751353264,0.15555167198181152,0.001642901450395584,0.0,0.0,0.0,0.0,0.010787971317768097,0.15486861765384674,0.0,0.006446522660553455,0.012130086310207844,0.0,0.0,0.14095933735370636,0.1929105967283249,0.0,0.006287968251854181,0.05784611776471138,0.06551723927259445,0.0026743735652416945,0.0,0.0,0.0020250279922038317,0.012414353899657726,0.012789631262421608,0.07793766260147095,0.0004893566947430372,0.11729743331670761,0.0531352274119854,0.07955142110586166,0.07718504220247269,0.0013701132265850902,0.0,0.05517149716615677,0.0530896857380867,0.04422256350517273,0.04495197534561157,0.05547801032662392,0.014302351512014866,0.013726167380809784,0.00503147579729557,0.0005612162058241665,0.0,0.0005037897499278188,0.0,0.0,0.0,0.0,0.0,0.0,0.0494847372174263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21706610918045044,0.0,0.0006401782156899571,0.0,0.007731894496828318,0.0,0.12523795664310455
