,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
26,0.8666666666666667,0.0978667289018631,0.0,0.0,0.0,0.0,0.0,0.000696757691912353,0.09859321266412735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413545712828636,0.16439004242420197,0.0,0.0,0.10127318650484085,0.00020194372336845845,0.0,0.11239540576934814,0.11109646409749985,0.009967666119337082,0.01744731515645981,0.016023462638258934,0.022037899121642113,0.012408650480210781,0.01346241869032383,0.0,0.07314002513885498,0.1359754204750061,0.029835740104317665,0.00817317795008421,0.0,0.0,0.006442199926823378,0.1149807944893837,0.10916967689990997,0.2277497500181198,0.23162946105003357,0.01859181933104992,0.014743121340870857,0.0,0.0,0.0008375661564059556,0.0,0.004205626901239157,0.0,0.0,0.0,0.0,0.0,0.0,0.04639832675457001,0.0,0.0,0.0,0.1589801162481308,0.0,0.0,0.0,0.6925848722457886,0.0010332359233871102,0.0,0.03543265908956528,0.0,0.0,0.6580018997192383
27,0.9,0.09854117035865784,0.0,0.0,0.0,0.0,0.0,0.0006619356572628021,0.099168561398983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578775495290756,0.1676032841205597,0.0,0.0,0.06694567948579788,0.0012320748064666986,0.0,0.10677069425582886,0.10421762615442276,0.005086224060505629,0.01252072211354971,0.016946464776992798,0.022554701194167137,0.010700509883463383,0.011719977483153343,0.0,0.0620369054377079,0.17396000027656555,0.03454450145363808,0.007833937183022499,0.0,0.0,0.006022491492331028,0.10325559228658676,0.09795204550027847,0.2267713099718094,0.23053330183029175,0.019816003739833832,0.014531776309013367,0.0,0.0,0.0009624749072827399,0.0,0.004138762131333351,0.0,0.0,0.0,0.0,0.0,0.0,0.007845088839530945,0.00021254696184769273,0.0,0.0,0.16215206682682037,0.0,0.0,0.0,0.6228814721107483,0.0,0.0,0.07577955722808838,0.0,0.0,0.5530736446380615
28,0.9333333333333333,0.09866778552532196,0.0,0.0,0.0,0.0,0.0,0.0006715251365676522,0.0993017852306366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029617801308631897,0.1342099905014038,0.0,0.0,0.05534207075834274,0.0010252160718664527,0.0,0.1015363335609436,0.09829255193471909,0.0063655078411102295,0.013851979747414589,0.01741192489862442,0.022863389924168587,0.010439125820994377,0.011441427282989025,0.0,0.060733333230018616,0.17311522364616394,0.03335443139076233,0.007623973768204451,0.0,0.0,0.006045432295650244,0.11223077028989792,0.10640571266412735,0.2285437434911728,0.23224128782749176,0.020040782168507576,0.014566904865205288,0.0,0.0,0.0010488730622455478,0.0,0.004143286030739546,0.0,0.0,0.0,0.0,0.0,0.0,0.041117385029792786,0.0,0.0,0.0,0.14064589142799377,0.0,0.0,0.0,0.6410984992980957,0.0008033837657421827,0.0,0.041746243834495544,0.0,0.0,0.5881785154342651
29,0.9666666666666667,0.09890279173851013,0.0,0.0,0.0,0.0,0.0,0.000701099808793515,0.09959796071052551,0.0,0.0,0.0,0.0,0.0,0.0,0.002289615571498871,0.0,0.026448680087924004,0.09345445781946182,0.0,0.0,0.09121247380971909,0.0009582223719917238,0.0,0.10234300047159195,0.09702800214290619,0.006594450678676367,0.014067892916500568,0.001660001347772777,0.006289589684456587,0.013957515358924866,0.014862367883324623,0.0,0.061277225613594055,0.1811058074235916,0.03270423039793968,0.007170552853494883,0.0,0.0,0.006117265205830336,0.12708404660224915,0.12103337049484253,0.22972548007965088,0.23342756927013397,0.019446739926934242,0.014616808854043484,0.0,0.0,0.0009790657786652446,0.0,0.003947263117879629,0.0,0.0,0.0,0.0,0.0,0.0,0.04446682333946228,0.0,0.0,0.0,0.12361029535531998,0.0,0.0,0.0,0.603592038154602,0.0008878996595740318,0.0,0.01977388933300972,0.0,0.0,0.5458811521530151
30,1.0,0.09856695681810379,0.0,0.0,0.0,0.0,0.0,0.0007125815027393401,0.09933608025312424,0.0,0.0,0.0,0.0,0.0,0.0,0.0007772878743708134,0.0006456978735513985,0.026318687945604324,0.06229938194155693,0.0,0.0,0.08339005708694458,8.893132871889975e-06,0.0,0.11661584675312042,0.10912051051855087,0.0,0.0077046058140695095,0.030344804748892784,0.03464802727103233,0.014336290769279003,0.015246930532157421,0.0,0.06234847009181976,0.1881624460220337,0.03658176586031914,0.007781629916280508,0.0,0.0,0.006971398834139109,0.14271515607833862,0.1356237679719925,0.22709622979164124,0.23088780045509338,0.02049165405333042,0.014657738618552685,0.0,0.0,0.0010245039593428373,0.0,0.00408667279407382,0.0,0.0,0.0,0.0,0.0,0.0,0.008350908756256104,0.0005086614983156323,0.0,0.0,0.09389951825141907,0.0,0.0,0.0,0.44962412118911743,0.0,0.0,0.0023763738572597504,0.0,0.0,0.3476170003414154
31,1.0333333333333334,0.09853532910346985,0.0,0.0,0.0,0.0,0.0,0.0007448475225828588,0.09944271296262741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803933620452881,0.047631025314331055,0.0,0.0,0.09951481223106384,0.0,0.0006744133424945176,0.13688057661056519,0.12778125703334808,0.0,0.008626953698694706,0.058057140558958054,0.06229251250624657,0.01401049830019474,0.015008910559117794,0.0,0.06547815352678299,0.15449313819408417,0.05204719305038452,0.009368696250021458,0.0,0.0,0.008191260509192944,0.1615520566701889,0.1528015285730362,0.22416917979717255,0.22813807427883148,0.023337772116065025,0.014806928113102913,0.0,0.0,0.0010383878834545612,0.0,0.004694851115345955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646363317966461,0.0,0.0,0.0,0.2345527708530426,0.0,0.00046722032129764557,0.02506309375166893,0.0,0.0,0.11976736783981323
32,1.0666666666666667,0.09853607416152954,0.0,0.0,0.0,0.0,0.0,0.0007282564765773714,0.09944892674684525,0.0,0.0,0.0,0.0,0.0,0.0,0.010302522219717503,0.004587178584188223,0.033156655728816986,0.05048597231507301,0.0,0.0,0.12252930551767349,0.0,0.001805843785405159,0.14720562100410461,0.13716517388820648,0.0,0.009122231975197792,0.06467849016189575,0.06888961791992188,0.015288183465600014,0.01636245660483837,0.0,0.07576560229063034,0.098484568297863,0.049939852207899094,0.010508797131478786,0.0,0.0,0.009144981391727924,0.17332084476947784,0.16338682174682617,0.22216889262199402,0.2263413518667221,0.024101056158542633,0.01501866802573204,0.0,0.0,0.0010330281220376492,0.0,0.005155620630830526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582660473883152,0.0,0.0,0.0,0.3060150146484375,0.0,0.0,0.017564231529831886,0.0,0.0,0.19894450902938843
33,1.1,0.09920313954353333,0.0,0.0,0.0,0.0,0.0,0.0007369191152974963,0.10015003383159637,0.0,0.0,0.0,0.0,0.0,0.0,0.025225520133972168,0.002742336131632328,0.031519122421741486,0.08952496945858002,0.0,0.0,0.07554492354393005,0.0,0.0020534766372293234,0.1597946286201477,0.1490730494260788,0.0,0.009491173550486565,0.09252232313156128,0.09634984284639359,0.01597975194454193,0.017133668065071106,0.0,0.08399641513824463,0.052111394703388214,0.0494845025241375,0.01149194035679102,0.0,0.0,0.009657526388764381,0.1779504418373108,0.16748254001140594,0.22204641997814178,0.22624479234218597,0.024278121069073677,0.015033691190183163,0.0,0.0,0.0010118118952959776,0.0,0.005642984993755817,0.0,0.0,0.0,0.0,0.0,0.0,0.0402669832110405,0.0006080744788050652,0.0,0.0,0.08377641439437866,0.0,0.0,0.0,0.46072643995285034,0.0,0.0,0.0,0.0,0.0,0.40194571018218994
34,1.1333333333333333,0.0991402268409729,0.0,0.0,0.0,0.0,0.0,0.0007490026182495058,0.10005496442317963,0.0,0.0,0.0,0.0,0.0,0.0,0.0030286067631095648,0.0,0.029594942927360535,0.16837884485721588,0.0,0.0,0.0,0.0,0.0009267755667679012,0.13862133026123047,0.1298515945672989,0.0,0.008724224753677845,0.10076242685317993,0.10394340753555298,0.018130192533135414,0.019222719594836235,0.0,0.08973919600248337,0.0261051207780838,0.03633707016706467,0.010074853897094727,0.0,0.0,0.0076582483015954494,0.15719376504421234,0.14892089366912842,0.22233946621418,0.2267320454120636,0.022391540929675102,0.015317955985665321,0.0,0.0,0.0011558415135368705,0.0,0.005408066790550947,0.0,0.0,0.0,0.0,0.0,0.0,0.13441815972328186,0.0,0.0,0.0,0.10206080973148346,0.0,0.0,0.0,0.7078672647476196,0.0020675924606621265,0.0,0.0,0.0,0.0,0.7349357008934021
35,1.1666666666666667,0.0987725555896759,0.0,0.0,0.0,0.0,0.0,0.0007771013188175857,0.09974822402000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03268410637974739,0.2215815633535385,0.0,0.0,0.0,0.0,0.0013909791596233845,0.1314806044101715,0.12641651928424835,0.0,0.007544852327555418,0.1171441599726677,0.12101966142654419,0.022621875628829002,0.023665858432650566,0.0,0.09526188671588898,0.0,0.05432184413075447,0.008866764605045319,0.0,0.0,0.006066192407160997,0.12584806978702545,0.11981997638940811,0.22145947813987732,0.2263832837343216,0.02340836450457573,0.016057386994361877,0.0,0.0,0.0009210738935507834,0.0,0.004921454470604658,0.0,0.0,0.0,0.0,0.0,0.0,0.20383886992931366,0.0,0.0,0.0,0.09911643713712692,0.0,0.0,0.0,0.8371155858039856,0.0031793355010449886,0.0,0.0,0.0,0.0,0.9262064099311829
36,1.2,0.09922244399785995,0.0,0.0,0.0,0.0,0.0,0.0007614309433847666,0.10014928132295609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366709940135479,0.26858770847320557,0.0,0.0,0.0,0.00194068462587893,0.0035858929622918367,0.1245134249329567,0.12182457745075226,0.0,0.006432192865759134,0.1280342936515808,0.13220147788524628,0.02637949027121067,0.027370566502213478,0.01353157963603735,0.10224521160125732,0.0007990903686732054,0.0730503723025322,0.008066858164966106,0.0,0.0,0.005023875739425421,0.09122532606124878,0.08742006868124008,0.22201389074325562,0.22697176039218903,0.02591191977262497,0.016240762546658516,0.0,0.0,0.0006108467350713909,0.0,0.004450783599168062,0.0,0.0,0.0,0.0,0.0,0.0,0.2885633111000061,0.0,0.0,0.0,0.06791488826274872,0.0,0.0,0.0,0.8992214202880859,0.004097625147551298,0.0,0.0,0.0,0.0,1.0
37,1.2333333333333334,0.09864797443151474,0.0,0.0,0.0,0.0,0.0,0.0007238107500597835,0.09942392259836197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03998579457402229,0.31211021542549133,0.0,0.0,0.0,0.006603488232940435,0.006796630565077066,0.12350600212812424,0.12445452064275742,0.0,0.006227841135114431,0.10613858699798584,0.11124242842197418,0.02596987783908844,0.026976967230439186,0.030030632391572,0.08789831399917603,0.11584623903036118,0.07896868139505386,0.007340002804994583,0.0,0.0,0.004166712518781424,0.04156717658042908,0.038857508450746536,0.22287799417972565,0.22784197330474854,0.026118353009223938,0.016411464661359787,0.0,0.0,0.00034830369986593723,0.0,0.00427568843588233,0.0,0.0,0.0,0.0,0.0,0.0,0.3312147557735443,0.0,0.0,0.0,0.06196531653404236,0.0,0.0,0.0,0.9472374320030212,0.004574846010655165,0.0,0.0,0.0,0.0,1.0
38,1.2666666666666666,0.09536394476890564,0.0,0.0,0.0,0.0,0.0,0.0006530243554152548,0.09590686857700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152026027441025,0.27943670749664307,0.0,0.0,0.0,0.012943634763360023,0.012250224128365517,0.0897284597158432,0.0943785235285759,0.0,0.00546392984688282,0.06532620638608932,0.07228781282901764,0.020068904384970665,0.02107175998389721,0.01740231364965439,0.0520569272339344,0.267487496137619,0.054449815303087234,0.00653658015653491,0.0,0.0,0.0037453491240739822,0.0011218675645068288,0.0,0.22045451402664185,0.22482182085514069,0.026655511930584908,0.01552476454526186,0.0,0.0,0.00040770595660433173,0.0,0.003672737395390868,0.0,0.0,0.0,0.0,0.0,0.0,0.39873504638671875,0.0,0.0,0.0,0.0015094643458724022,0.0,0.0,0.0,0.8974567651748657,0.005042421165853739,0.0,0.0,0.0,0.0,1.0
39,1.3,0.09171506017446518,0.0,0.0,0.0,0.0,0.0,0.0006820955313742161,0.09233197569847107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03405262157320976,0.23755855858325958,0.0,0.0,0.0,0.01780952699482441,0.017004573717713356,0.06562373787164688,0.07163133472204208,0.0032003014348447323,0.007892921566963196,0.03868618234992027,0.04559728875756264,0.015165328979492188,0.01605546660721302,0.005493033677339554,0.028370356187224388,0.4448443055152893,0.0038948492147028446,0.004398515913635492,0.0,0.0,0.002592206234112382,0.0,0.00015044149768073112,0.21336396038532257,0.21696381270885468,0.029642904177308083,0.014387976378202438,0.0,0.0,0.00012678098573815078,0.0,0.002142698038369417,0.0,0.0,0.0,0.0,0.0,0.0,0.25629812479019165,0.0,0.0,0.0,0.056400105357170105,0.0,0.0,0.0,0.8220260143280029,0.003947409335523844,0.0,0.0,0.0,0.0,0.9239874482154846
40,1.3333333333333333,0.08836188912391663,0.0,0.0,0.0,0.0,0.0,0.0007214647484943271,0.08901846408843994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029300889000296593,0.20888172090053558,0.0,0.0,0.0,0.01843835413455963,0.01742771826684475,0.010511408559978008,0.02205909602344036,0.01307210698723793,0.016226153820753098,0.10011502355337143,0.10786201804876328,0.011070783250033855,0.011898873373866081,0.0,0.04126528277993202,0.5360457897186279,0.0,0.0027809669263660908,0.0,0.0,0.0014102518325671554,0.0,0.0,0.20697841048240662,0.21026217937469482,0.0322016216814518,0.013972248882055283,0.0,0.0,0.00025284255389124155,0.0,0.0005550195346586406,0.0,0.0,0.0,0.0,0.0,0.0,0.10663405060768127,0.0,0.0,0.0,0.1186884343624115,0.0,0.0,0.0,0.7423246502876282,0.0025623724795877934,0.0,0.0022939592599868774,0.0,0.0,0.7153457403182983
41,1.3666666666666667,0.08733410388231277,0.0,0.0,0.0,0.0,0.0,0.0007516999612562358,0.0880977213382721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024739323183894157,0.18542052805423737,0.0,0.0,0.0,0.015363708138465881,0.012275203131139278,0.01879807934165001,0.028993597254157066,0.0,0.003990057855844498,0.09494989365339279,0.10235512256622314,0.006258043926209211,0.007104189600795507,0.0,0.028431180864572525,0.588249683380127,0.0,0.0022652142215520144,0.0,0.0,0.001160249812528491,0.0,0.0,0.20966315269470215,0.21293628215789795,0.021820927038788795,0.014085592702031136,0.0,0.0,0.0005225635832175612,0.0,0.0010505851823836565,0.0,0.0,0.0,0.0,0.0,0.0,0.027214176952838898,0.0006739948876202106,0.0,0.0,0.09686832875013351,0.0,0.0,0.0,0.5248852968215942,0.0006094793207012117,0.0,0.03745696321129799,0.0,0.0,0.4148254692554474
42,1.4,0.08708733320236206,0.0,0.0,0.0,0.0,0.0,0.0007426530355587602,0.08791088312864304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287387289106846,0.1585264503955841,0.0,0.0,0.0,0.016214614734053612,0.011205479502677917,0.061217136681079865,0.06807805597782135,0.0,0.0046470738016068935,0.05666060373187065,0.06229361519217491,0.012484997510910034,0.013210817240178585,0.0,0.009685320779681206,0.5190383791923523,0.0,0.0008926680311560631,0.0,0.0,0.0,0.0,0.00030909356428310275,0.21386799216270447,0.2170654535293579,0.013556509278714657,0.013910993002355099,0.0,0.0,6.405468593584374e-05,0.0,0.0020288608502596617,0.0,0.0,0.0,0.0,0.0,0.0,0.026330962777137756,0.00012997712474316359,0.0,0.0,0.06286080926656723,0.0,0.0,0.0,0.43201589584350586,0.0007085346151143312,0.0,0.02243221551179886,0.0,0.0,0.2994346618652344
43,1.4333333333333333,0.08597356826066971,0.0,0.0,0.0,0.0,0.0,0.0007215390796773136,0.08674903213977814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024146651849150658,0.14866189658641815,0.0,0.0,0.0,0.010273683816194534,0.005299729760736227,0.08531292527914047,0.09217273443937302,0.0,0.005576527677476406,0.05117496848106384,0.05695127323269844,0.008983577601611614,0.009747253730893135,0.0,0.006303573027253151,0.5456089377403259,0.0038673586677759886,0.0009680340299382806,0.0,0.0,0.0,0.0,0.0,0.21466223895549774,0.2181096374988556,0.00618527689948678,0.014158888719975948,0.0,0.0,0.00016669683100190014,0.0,0.0026386557146906853,0.0,0.0,0.0,0.0,0.0,0.0,0.07902097702026367,0.00013727694749832153,0.0,0.0,0.032361265271902084,0.0,0.0,0.0,0.4450133740901947,0.0013533830642700195,0.0,0.0,0.0,0.0,0.3509860634803772
44,1.4666666666666666,0.08448197692632675,0.0,0.0,0.0,0.0,0.0,0.0006698466604575515,0.08517489582300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025175174698233604,0.1250513643026352,0.0,0.0,0.0,0.00809522531926632,0.003691525897011161,0.1086820736527443,0.1168397068977356,0.0,0.0064836167730391026,0.08107339590787888,0.08737470209598541,0.006636789534240961,0.007484541740268469,0.0,0.0,0.5642963647842407,0.035690438002347946,0.0013099806383252144,0.0,0.0,0.0001509662251919508,0.0013904474908486009,0.0,0.20998384058475494,0.21344199776649475,0.006481017917394638,0.013816537335515022,0.0,0.0,0.00012029136996716261,0.0,0.003050273982807994,0.0,0.0,0.0,0.0,0.0,0.0,0.035975538194179535,0.0006385892629623413,0.0,0.0,0.04019474610686302,0.0,0.0,0.0,0.3807584047317505,0.00048149749636650085,0.0,0.0,0.0,0.0,0.25355494022369385
45,1.5,0.08389720320701599,0.0,0.0,0.0,0.0,0.0,0.0006574356812052429,0.08455383032560349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02579355239868164,0.11045482009649277,0.0,0.0,0.0,0.008461314253509045,0.0035198628902435303,0.12116465717554092,0.13133056461811066,0.0,0.006929909810423851,0.10036353021860123,0.107111357152462,0.005756239872425795,0.006661304738372564,0.0,0.0,0.5674432516098022,0.04587886482477188,0.0009147449745796621,0.0,0.0,0.0,0.002282330533489585,0.0,0.207608163356781,0.21092158555984497,0.011141607537865639,0.013453422114253044,0.0,0.0,7.160426321206614e-05,0.0,0.00336208357475698,0.0,0.0,0.0,0.0,0.0,0.0,0.06339254975318909,0.0013260841369628906,0.0,0.0,0.013226148672401905,0.0,0.0,0.0,0.3420466482639313,0.000245068222284317,0.0,0.0,0.0,0.0,0.23639166355133057
46,1.5333333333333334,0.08388715982437134,0.0,0.0,0.0,0.0,0.0,0.0006365046137943864,0.08448740094900131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02680554986000061,0.10757971554994583,0.0,0.0,0.0,0.009147713892161846,0.004095930140465498,0.126205176115036,0.1368739902973175,0.0,0.007162145804613829,0.10759896039962769,0.1145089641213417,0.006052774842828512,0.006988950073719025,0.0,0.0,0.5570843815803528,0.045938700437545776,0.000935019867029041,0.0,0.0,0.0,0.002916129771620035,0.0,0.20666272938251495,0.2099400907754898,0.013194695115089417,0.013317023403942585,0.0,0.0,2.63048004853772e-05,0.0,0.0036696672905236483,0.0,0.0,0.0,0.0,0.0,0.0,0.06024042144417763,0.0017032874748110771,0.0,0.0,0.0,0.0,0.0,0.0,0.3001873791217804,0.0,0.0,0.0,0.00857648067176342,0.0,0.18432164192199707
47,1.5666666666666667,0.08423131704330444,0.0,0.0,0.0,0.0,0.0,0.0006236177287064493,0.08479080349206924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02782948687672615,0.10411491990089417,0.0,0.0,0.0,0.009858036413788795,0.00520122516900301,0.12592631578445435,0.13740496337413788,0.0,0.0070662666112184525,0.10950277000665665,0.11668620258569717,0.006690798792988062,0.007640406023710966,0.0,0.0,0.5430975556373596,0.04867985099554062,0.0008762438083067536,0.0,0.0,0.0,0.0028427259530872107,0.0,0.2083871215581894,0.21174761652946472,0.012469724752008915,0.013461447320878506,0.0,0.0,5.8334080677013844e-06,0.0,0.0036851258482784033,0.0,0.0,0.0,0.0,0.0,0.0,0.04603289067745209,0.0012097758008167148,0.0,0.0,0.0,0.0,0.0,0.0,0.27501606941223145,0.0,0.0,0.0,0.006838410161435604,0.0,0.14146892726421356
48,1.6,0.0838104784488678,0.0,0.0,0.0,0.0,0.0,0.0006117677548900247,0.08435534685850143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028547272086143494,0.10478512942790985,0.0,0.0,0.0,0.010788063518702984,0.006518013309687376,0.12735572457313538,0.13956929743289948,0.0,0.007182293571531773,0.11022668331861496,0.11763806641101837,0.007204120513051748,0.0081779221072793,0.0,0.0,0.5310332775115967,0.04670419916510582,0.0009725108975544572,0.0,0.0,0.0,0.0028872000984847546,0.0,0.20858387649059296,0.2121572643518448,0.010240848176181316,0.013700179755687714,0.0,0.0,0.0,0.0,0.0037389041390269995,0.0,0.0,0.0,0.0,0.0,0.0,0.02684776671230793,0.0008037568768486381,0.0,0.0,0.0,0.0,0.0,0.0,0.2455352246761322,0.0,0.0,0.0,0.007898966781795025,0.0,0.08673625439405441
49,1.6333333333333333,0.0836828276515007,0.0,0.0,0.0,0.0,0.0,0.0006061038002371788,0.08421790599822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028622744604945183,0.10700694471597672,0.0,0.0,0.0,0.010540659539401531,0.006637002807110548,0.12868282198905945,0.1406467705965042,0.0,0.007417326793074608,0.10427560657262802,0.11175338178873062,0.006874793209135532,0.007867472246289253,0.0,0.0012832335196435452,0.5273491144180298,0.04258017614483833,0.0013174716150388122,0.0,0.0,6.524939180962974e-06,0.0030150532256811857,0.0,0.2082761973142624,0.2118745893239975,0.01161471288651228,0.013755456544458866,0.0,0.0,0.0,0.0,0.003771131159737706,0.0,0.0,0.0,0.0,0.0,0.0,0.021097254008054733,0.0008067683083936572,0.0,0.0,0.0,0.0,0.0,0.0,0.23907285928726196,0.0,0.0,0.0,0.008792315609753132,0.0,0.07005947083234787
50,1.6666666666666667,0.08314395695924759,0.0,0.0,0.0,0.0,0.0,0.0006051271338947117,0.0836842879652977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02810356579720974,0.10677442699670792,0.0,0.0,0.0,0.010184097103774548,0.006400404963642359,0.12823863327503204,0.13975505530834198,0.0,0.00754515128210187,0.10141431540250778,0.10882599651813507,0.006531059741973877,0.007527885027229786,0.0,0.001961002591997385,0.5206901431083679,0.04278576374053955,0.00153864617459476,0.0,0.0,0.0002154201501980424,0.0030763912945985794,0.0,0.2073252648115158,0.21097101271152496,0.010541301220655441,0.013791615143418312,0.0,0.0,0.0,0.0,0.003755002049729228,0.0,0.0,0.0,0.0,0.0,0.0,0.010918022133409977,0.0005936183733865619,0.0,0.0,0.0,0.0,0.0,0.0,0.22515621781349182,0.0,0.0,0.0,0.008222127333283424,0.0,0.04233400151133537
51,1.7,0.08289679139852524,0.0,0.0,0.0,0.0,0.0,0.0006038130959495902,0.08344707638025284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028140312060713768,0.10654514282941818,0.0,0.0,0.0,0.010264990851283073,0.006489274557679892,0.12663166224956512,0.13811151683330536,0.0,0.007513647899031639,0.09931680560112,0.10669397562742233,0.0067805140279233456,0.007773416582494974,0.0,0.002851384226232767,0.5164147019386292,0.044271040707826614,0.0015178164467215538,0.0,0.0,0.00018848116451408714,0.003090975806117058,0.0,0.20669861137866974,0.21038028597831726,0.009907690808176994,0.013845068402588367,0.0,0.0,0.0,0.0,0.003771967487409711,0.0,0.0,0.0,0.0,0.0,0.0,0.011734841391444206,0.0006410676869563758,0.0,0.0,0.0,0.0,0.0,0.0,0.22708424925804138,0.0,0.0,0.0,0.009004957973957062,0.0,0.04548918455839157
52,1.7333333333333334,0.08357556909322739,0.0,0.0,0.0,0.0,0.0,0.0005991662037558854,0.08408300578594208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027883335947990417,0.10570409893989563,0.0,0.0,0.0,0.010115045122802258,0.006451105233281851,0.1290045827627182,0.1404018998146057,0.0,0.007594491820782423,0.10309630632400513,0.11054928600788116,0.006280474364757538,0.0072818356566131115,0.0,0.001930532045662403,0.5189678072929382,0.04200396686792374,0.001647258992306888,0.0,0.0,0.0003154963196720928,0.0029626316390931606,0.0,0.20807257294654846,0.21154922246932983,0.013282428495585918,0.013543709181249142,0.0,0.0,4.479438575799577e-05,0.0,0.003701683832332492,0.0,0.0,0.0,0.0,0.0,0.0,0.009350051172077656,0.000603700871579349,0.0,0.0,0.0,0.0,0.0,0.0,0.22048185765743256,0.0,0.0,0.0,0.010743540711700916,0.0,0.03580786660313606
53,1.7666666666666666,0.08311201632022858,0.0,0.0,0.0,0.0,0.0,0.0006026059854775667,0.08361843973398209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027720456942915916,0.10557220876216888,0.0,0.0,0.0,0.010207856073975563,0.006502705160528421,0.13098721206188202,0.14258846640586853,0.0,0.007638976909220219,0.10775865614414215,0.11524825543165207,0.006075552199035883,0.0070802392438054085,0.0,8.281320333480835e-05,0.5240262150764465,0.04197094216942787,0.001584043726325035,0.0,0.0,0.00025156844640150666,0.0030040331184864044,0.0,0.20772869884967804,0.21117472648620605,0.014863798394799232,0.013470272533595562,0.0,0.0,3.312559420010075e-05,0.0,0.003695996943861246,0.0,0.0,0.0,0.0,0.0,0.0,0.007832643575966358,0.0005568027263507247,0.0,0.0,0.0,0.0,0.0,0.0,0.21766185760498047,0.0,0.0,0.0,0.011166774667799473,0.0,0.03141897916793823
